RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
ENTRY,189,2023.04.20 07:00|ReversalSweepEngine|SHORT|176,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,20.00,0.00,NO,2023.04.20 07:00,2023.04.20 07:00,1992.80,2000.99,2000.99,1981.61,1972.32,0.80,0.09,8.19,1992.80,1992.80,9822.33,78.79,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,189,2023.04.20 07:00|ReversalSweepEngine|SHORT|176,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,20.00,0.00,NO,2023.04.20 07:00,2023.04.20 07:00,1992.80,2000.99,1980.87,1981.61,1972.32,0.80,0.09,8.19,1992.80,1992.80,9822.33,78.79,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.04.20 09:44,2000.99,-73.98,-0.94,2.7,5.90,1.26,0.72,0.15,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,0,1,2023.04.20 07:50,Chandelier Trail: SL=1980.87 (ATRx3.0),1.46,,,0.00,,LOSS,-73.98,-0.94,0.00,0.00,-73.98,-0.94,NO,NO,NO,0.15,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
ENTRY,191,2023.04.20 11:00|ReversalSweepEngine|SHORT|177,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,20.00,0.00,NO,2023.04.20 11:00,2023.04.20 11:00,1997.19,2002.90,2002.90,1981.61,1982.90,0.40,0.06,5.71,1997.19,1997.19,9748.17,39.10,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,192,2023.04.20 12:00|ReversalSweepEngine|SHORT|178,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,20.00,0.00,NO,2023.04.20 12:00,2023.04.20 12:00,1996.61,2002.96,2002.96,1981.61,1980.73,0.40,0.06,6.35,1996.61,1996.61,9747.99,39.10,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,191,2023.04.20 11:00|ReversalSweepEngine|SHORT|177,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,20.00,0.00,NO,2023.04.20 11:00,2023.04.20 11:00,1997.19,2002.90,2000.48,1981.61,1982.90,0.40,0.06,5.71,1997.19,1997.19,9748.17,39.10,0.06,0.05,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.04.20 13:00,2000.48,-12.44,-0.32,2.0,3.13,4.65,0.55,0.81,1,4.16,0.11,2023.04.20 12:12,,0.00,0.00,,0.00,0.00,,1,1,0,2023.04.20 11:01,Chandelier Trail: SL=2000.48 (ATRx3.0),0.00,,,0.00,,LOSS,-16.60,-0.42,4.16,0.11,-12.44,-0.32,NO,YES,NO,0.81,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.04.20 11:01
EXIT,192,2023.04.20 12:00|ReversalSweepEngine|SHORT|178,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,20.00,0.00,NO,2023.04.20 12:00,2023.04.20 12:00,1996.61,2002.96,2001.24,1981.61,1980.73,0.40,0.06,6.35,1996.61,1996.61,9747.99,39.10,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.04.20 13:03,2001.24,-27.96,-0.72,1.1,4.38,4.07,0.69,0.64,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2023.04.20 12:09,Chandelier Trail: SL=2001.24 (ATRx3.0),0.00,,,0.00,,LOSS,-27.96,-0.72,0.00,0.00,-27.96,-0.72,NO,YES,NO,0.64,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.04.20 12:09
ENTRY,196,2023.04.20 15:00|ReversalSweepEngine|SHORT|180,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,20.00,0.00,NO,2023.04.20 15:00,2023.04.20 15:00,2001.05,2006.91,2006.91,1981.61,1986.40,0.35,0.05,5.86,2001.05,2001.05,9707.44,33.85,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,196,2023.04.20 15:00|ReversalSweepEngine|SHORT|180,LiquiditySweep | Bearish Liquidity Sweep,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,20.00,0.00,NO,2023.04.20 15:00,2023.04.20 15:00,2001.05,2006.91,2003.48,1981.61,1986.40,0.35,0.05,5.86,2001.05,2001.05,9707.44,33.85,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.04.20 15:30,2003.48,-12.30,-0.36,0.5,2.14,3.44,0.37,0.59,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2023.04.20 15:09,Chandelier Trail: SL=2003.48 (ATRx3.0),0.00,,,0.00,,LOSS,-12.30,-0.36,0.00,0.00,-12.30,-0.36,NO,YES,NO,0.59,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.04.20 15:09
ENTRY,198,2023.04.24 14:00|PinBarEntry|SHORT|183,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,NO,2023.04.24 14:00,2023.04.24 14:00,1983.65,1990.94,1990.94,1969.06,1970.52,0.46,0.06,7.29,1983.65,1983.65,9694.96,44.38,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,199,2023.04.24 15:00|PinBarEntry|SHORT|184,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,NO,2023.04.24 15:00,2023.04.24 15:00,1983.04,1990.33,1990.33,1968.45,1969.91,0.61,0.08,7.29,1983.04,1983.04,9694.72,59.17,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,199,2023.04.24 15:00|PinBarEntry|SHORT|184,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,NO,2023.04.24 15:00,2023.04.24 15:00,1983.04,1990.33,1986.70,1968.45,1969.91,0.61,0.08,7.29,1983.04,1983.04,9694.72,59.17,0.08,0.07,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.04.24 17:43,1986.70,-17.85,-0.30,2.7,2.70,8.78,0.37,1.20,1,7.98,0.13,2023.04.24 16:36,,0.00,0.00,,0.00,0.00,,1,1,0,2023.04.24 15:10,Chandelier Trail: SL=1986.70 (ATRx3.0),0.00,,,0.00,,LOSS,-25.83,-0.44,7.98,0.13,-17.85,-0.30,NO,YES,YES,1.20,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.04.24 15:10
EXIT,198,2023.04.24 14:00|PinBarEntry|SHORT|183,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,NO,2023.04.24 14:00,2023.04.24 14:00,1983.65,1990.94,1986.32,1969.06,1970.52,0.46,0.06,7.29,1983.65,1983.65,9694.96,44.38,0.06,0.05,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.04.24 17:43,1986.32,-7.99,-0.18,3.7,2.09,9.39,0.29,1.29,1,5.51,0.12,2023.04.24 16:35,,0.00,0.00,,0.00,0.00,,2,2,0,2023.04.24 15:01,Chandelier Trail: SL=1986.32 (ATRx3.0),0.00,,,0.00,,LOSS,-13.50,-0.30,5.51,0.12,-7.99,-0.18,NO,YES,YES,1.29,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.04.24 15:01
ENTRY,204,2023.04.25 21:00|ExpansionEngine|LONG|187,IC Breakout Long (Consol=5 bars),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,NEWYORK,ExpansionEngine,MODE_INSTITUTIONAL_CANDLE,DAY_VOLATILE,70,19.00,0.00,NO,2023.04.25 21:00,2023.04.25 21:00,1999.16,1976.10,1976.10,2017.59,2036.02,0.50,0.02,23.06,1999.16,1999.16,9668.82,48.56,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,204,2023.04.25 21:00|ExpansionEngine|LONG|187,IC Breakout Long (Consol=5 bars),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,NEWYORK,ExpansionEngine,MODE_INSTITUTIONAL_CANDLE,DAY_VOLATILE,70,19.00,0.00,NO,2023.04.25 21:00,2023.04.25 21:00,1999.16,1976.10,1993.20,2017.59,2036.02,0.50,0.02,23.06,1999.16,1999.16,9668.82,48.56,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.04.26 14:43,1993.20,-13.56,-0.28,17.7,6.09,4.62,0.26,0.20,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,3,3,0,2023.04.26 13:08,Chandelier Trail: SL=1993.20 (ATRx3.0),0.00,,,0.00,,LOSS,-13.56,-0.28,0.00,0.00,-13.56,-0.28,NO,NO,NO,0.20,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.04.26 13:08
ENTRY,206,2023.05.03 18:00|EngulfingEntry|LONG|193,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2023.05.03 19:00,2023.05.03 19:00,2023.70,2011.36,2011.36,2054.92,2078.34,0.98,0.07,12.34,2023.70,2023.70,9655.05,94.28,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,206,2023.05.03 18:00|EngulfingEntry|LONG|193,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2023.05.03 19:00,2023.05.03 19:00,2023.70,2011.36,2014.76,2054.92,2078.34,0.98,0.07,12.34,2023.70,2023.70,9655.05,94.28,0.07,0.06,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.05.04 01:01,2054.92,185.25,1.96,6.0,6.66,47.91,0.54,3.88,1,12.29,0.13,2023.05.03 21:02,,0.00,0.00,,0.00,0.00,,2,1,1,2023.05.04 01:00,Chandelier Trail: SL=2014.76 (ATRx3.5),0.00,,,0.00,,WIN,172.96,1.83,12.29,0.13,185.25,1.96,NO,YES,YES,3.88,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.05.03 19:01
ENTRY,209,2023.05.04 17:00|EngulfingEntry|LONG|197,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2023.05.04 18:00,2023.05.04 18:00,2055.41,2031.51,2031.51,2102.73,2138.22,0.68,0.02,23.90,2055.41,2055.41,9840.24,67.26,0.02,0.02,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,209,2023.05.04 17:00|EngulfingEntry|LONG|197,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2023.05.04 18:00,2023.05.04 18:00,2055.41,2031.51,2031.51,2102.73,2138.22,0.68,0.02,23.90,2055.41,2055.41,9840.24,67.26,0.02,0.02,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2023.05.05 15:30,2031.51,-49.44,-0.74,21.5,22.05,0.49,0.92,0.02,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-49.44,-0.74,0.00,0.00,-49.44,-0.74,NO,NO,NO,0.02,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,211,2023.05.08 17:00|PinBarEntry|LONG|199,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2023.05.08 18:00,2023.05.08 18:00,2025.16,2017.33,2017.33,2040.28,2052.94,0.73,0.09,7.83,2025.16,2025.16,9790.53,71.70,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,211,2023.05.08 17:00|PinBarEntry|LONG|199,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2023.05.08 18:00,2023.05.08 18:00,2025.16,2017.33,2021.53,2040.28,2052.94,0.73,0.09,7.83,2025.16,2025.16,9790.53,71.70,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.05.09 11:21,2021.53,-40.03,-0.56,17.4,5.74,4.16,0.73,0.53,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,4,4,0,2023.05.09 09:00,Chandelier Trail: SL=2021.53 (ATRx3.0),0.00,,,0.00,,LOSS,-40.03,-0.56,0.00,0.00,-40.03,-0.56,NO,YES,NO,0.53,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2023.05.09 09:00
ENTRY,213,2023.05.09 12:00|MACrossEntry|LONG|200,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2023.05.09 13:00,2023.05.09 13:00,2028.51,2019.74,2019.74,2039.04,2045.16,0.80,0.08,8.77,2028.51,2028.51,9750.26,78.21,0.08,0.08,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,214,2023.05.09 14:00|ExpansionEngine|LONG|201,Compression BO Long (Squeeze=12 bars; ADX=16.9),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,95,19.00,0.00,NO,2023.05.09 14:00,2023.05.09 14:00,2031.01,2022.77,2022.77,2051.60,2045.83,0.35,0.04,8.24,2031.01,2031.01,9750.14,34.00,0.04,0.04,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,213,2023.05.09 12:00|MACrossEntry|LONG|200,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2023.05.09 13:00,2023.05.09 13:00,2028.51,2019.74,2023.96,2039.04,2045.16,0.80,0.08,8.77,2028.51,2028.51,9750.26,78.21,0.08,0.08,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.05.09 16:04,2023.96,-36.64,-0.47,3.1,4.38,4.29,0.50,0.49,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2023.05.09 15:00,Chandelier Trail: SL=2023.96 (ATRx3.0),0.00,,,0.00,,LOSS,-36.64,-0.47,0.00,0.00,-36.64,-0.47,NO,NO,NO,0.49,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.05.09 15:00
EXIT,214,2023.05.09 14:00|ExpansionEngine|LONG|201,Compression BO Long (Squeeze=12 bars; ADX=16.9),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,95,19.00,0.00,NO,2023.05.09 14:00,2023.05.09 14:00,2031.01,2022.77,2023.68,2051.60,2045.83,0.35,0.04,8.24,2031.01,2031.01,9750.14,34.00,0.04,0.04,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.05.09 16:05,2023.68,-29.44,-0.87,2.1,7.11,1.79,0.86,0.22,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2023.05.09 15:01,Chandelier Trail: SL=2023.68 (ATRx3.0),0.00,,,0.00,,LOSS,-29.44,-0.87,0.00,0.00,-29.44,-0.87,NO,NO,NO,0.22,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.05.09 15:01
ENTRY,217,2023.05.10 02:00|PullbackContinuationEngine|LONG|202,Pullback Continuation LONG (PB=1.0xATR; 4 bars; C1) (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2023.05.10 03:00,2023.05.10 03:00,2036.43,2026.58,2026.58,2059.10,2076.10,0.72,0.07,9.85,2036.43,2036.43,9683.85,69.25,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,217,2023.05.10 02:00|PullbackContinuationEngine|LONG|202,Pullback Continuation LONG (PB=1.0xATR; 4 bars; C1) (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,0,19.00,0.00,YES,2023.05.10 03:00,2023.05.10 03:00,2036.43,2026.58,2027.16,2059.10,2076.10,0.72,0.07,9.85,2036.43,2036.43,9683.85,69.25,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.05.10 11:33,2027.16,-65.10,-0.94,8.6,9.08,1.77,0.92,0.18,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2023.05.10 03:01,Chandelier Trail: SL=2027.16 (ATRx3.0),0.00,,,0.00,,LOSS,-65.10,-0.94,0.00,0.00,-65.10,-0.94,NO,NO,NO,0.18,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.05.10 03:01
ENTRY,219,2023.05.15 12:00|PinBarEntry|SHORT|206,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,NO,2023.05.15 12:00,2023.05.15 12:00,2017.39,2024.68,2024.68,2002.80,2004.26,0.41,0.05,7.29,2017.39,2017.39,9618.60,39.50,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,219,2023.05.15 12:00|PinBarEntry|SHORT|206,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,19.00,0.00,NO,2023.05.15 12:00,2023.05.15 12:00,2017.39,2024.68,2017.00,2002.80,2004.26,0.41,0.05,7.29,2017.39,2017.39,9618.60,39.50,0.05,0.04,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.05.15 15:30,2017.00,6.71,0.17,3.5,0.54,5.71,0.07,0.78,1,5.27,0.13,2023.05.15 14:40,,0.00,0.00,,0.00,0.00,,3,3,0,2023.05.15 14:00,Chandelier Trail: SL=2017.00 (ATRx3.0),0.05,,,0.00,,WIN,1.44,0.04,5.27,0.13,6.71,0.17,NO,YES,NO,0.78,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.05.15 14:00
